timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.30,cobra,viper,100,1,-29310.000,-0.159,5000.000,359.910,00.000,-6.786,300.000,48620.000,00.090,-179.910,-0.090,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,-0.218,5000.000,180.113,00.000,07.502,300.000,48560.000,-0.113,179.887,00.113,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,-0.218,5000.000,359.887,00.000,-7.502,300.000,48560.000,00.113,-179.887,-0.113,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,-0.290,5000.000,180.137,00.000,08.212,300.000,48500.000,-0.137,179.863,00.137,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,-0.290,5000.000,359.863,00.000,-8.212,300.000,48500.000,00.137,-179.863,-0.137,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,-0.376,5000.000,180.164,00.000,08.915,300.000,48440.001,-0.164,179.836,00.164,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,-0.376,5000.000,359.836,00.000,-8.915,300.000,48440.001,00.164,-179.836,-0.164,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.001,-0.477,5000.000,180.194,00.000,09.610,300.000,48380.001,-0.194,179.806,00.194,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.001,-0.477,5000.000,359.806,00.000,-9.610,300.000,48380.001,00.194,-179.806,-0.194,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.001,-0.595,5000.000,180.225,00.000,10.299,300.000,48320.002,-0.225,179.775,00.225,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.001,-0.595,5000.000,359.775,00.000,-10.299,300.000,48320.002,00.225,-179.775,-0.225,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,-0.731,5000.000,180.260,00.000,10.980,300.000,48260.002,-0.260,179.740,00.260,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,-0.731,5000.000,359.740,00.000,-10.980,300.000,48260.002,00.260,-179.740,-0.260,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,-0.886,5000.000,180.296,00.000,11.655,300.000,48200.003,-0.296,179.704,00.296,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,-0.886,5000.000,359.704,00.000,-11.655,300.000,48200.003,00.296,-179.704,-0.296,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.002,-1.061,5000.000,180.334,00.000,12.323,300.000,48140.004,-0.334,179.666,00.334,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.002,-1.061,5000.000,359.666,00.000,-12.323,300.000,48140.004,00.334,-179.666,-0.334,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.003,-1.258,5000.000,180.375,00.000,12.985,300.000,48080.005,-0.375,179.625,00.375,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.003,-1.258,5000.000,359.625,00.000,-12.985,300.000,48080.005,00.375,-179.625,-0.375,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.003,-1.477,5000.000,180.419,00.000,13.639,300.000,48020.007,-0.419,179.581,00.419,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.003,-1.477,5000.000,359.581,00.000,-13.639,300.000,48020.007,00.419,-179.581,-0.419,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.004,-1.720,5000.000,180.464,00.000,14.288,300.000,47960.009,-0.464,179.536,00.464,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.004,-1.720,5000.000,359.536,00.000,-14.288,300.000,47960.009,00.464,-179.536,-0.464,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.006,-1.988,5000.000,180.512,00.000,14.929,300.000,47900.011,-0.512,179.488,00.512,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.006,-1.988,5000.000,359.488,00.000,-14.929,300.000,47900.011,00.512,-179.488,-0.512,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.007,-2.282,5000.000,180.562,00.000,15.565,300.000,47840.014,-0.562,179.438,00.562,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.007,-2.282,5000.000,359.438,00.000,-15.565,300.000,47840.014,00.562,-179.438,-0.562,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.009,-2.603,5000.000,180.614,00.000,16.194,300.000,47780.018,-0.614,179.386,00.614,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.009,-2.603,5000.000,359.386,00.000,-16.194,300.000,47780.018,00.614,-179.386,-0.614,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.011,-2.953,5000.000,180.668,00.000,16.816,300.000,47720.022,-0.668,179.332,00.668,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.011,-2.953,5000.000,359.332,00.000,-16.816,300.000,47720.022,00.668,-179.332,-0.668,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.013,-3.333,5000.000,180.725,00.000,17.433,300.000,47660.026,-0.725,179.275,00.725,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.013,-3.333,5000.000,359.275,00.000,-17.433,300.000,47660.026,00.725,-179.275,-0.725,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.016,-3.743,5000.000,180.784,00.000,18.043,300.000,47600.032,-0.784,179.216,00.784,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.016,-3.743,5000.000,359.216,00.000,-18.043,300.000,47600.032,00.784,-179.216,-0.784,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.019,-4.185,5000.000,180.845,00.000,18.647,300.000,47540.039,-0.845,179.155,00.845,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.019,-4.185,5000.000,359.155,00.000,-18.647,300.000,47540.039,00.845,-179.155,-0.845,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.023,-4.660,5000.000,180.908,00.000,19.245,300.000,47480.046,-0.908,179.092,00.908,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.023,-4.660,5000.000,359.092,00.000,-19.245,300.000,47480.046,00.908,-179.092,-0.908,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.027,-5.170,5000.000,180.973,00.000,19.838,300.000,47420.055,-0.973,179.027,00.973,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.027,-5.170,5000.000,359.027,00.000,-19.838,300.000,47420.055,00.973,-179.027,-0.973,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.032,-5.715,5000.000,181.041,00.000,20.424,300.000,47360.065,-1.041,178.959,01.041,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.032,-5.715,5000.000,358.959,00.000,-20.424,300.000,47360.065,01.041,-178.959,-1.041,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.038,-6.296,5000.000,181.111,00.000,21.004,300.000,47300.076,-1.111,178.889,01.111,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.038,-6.296,5000.000,358.889,00.000,-21.004,300.000,47300.076,01.111,-178.889,-1.111,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.044,-6.915,5000.000,181.182,00.000,21.579,300.000,47240.089,-1.182,178.818,01.182,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.044,-6.915,5000.000,358.818,00.000,-21.579,300.000,47240.089,01.182,-178.818,-1.182,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.052,-7.573,5000.000,181.257,00.000,22.148,300.000,47180.103,-1.257,178.743,01.257,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.052,-7.573,5000.000,358.743,00.000,-22.148,300.000,47180.103,01.257,-178.743,-1.257,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.060,-8.271,5000.000,181.333,00.000,22.711,300.000,47120.119,-1.333,178.667,01.333,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.060,-8.271,5000.000,358.667,00.000,-22.711,300.000,47120.119,01.333,-178.667,-1.333,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.069,-9.010,5000.000,181.411,00.000,23.268,300.000,47060.138,-1.411,178.589,01.411,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.069,-9.010,5000.000,358.589,00.000,-23.268,300.000,47060.138,01.411,-178.589,-1.411,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.079,-9.791,5000.000,181.492,00.000,23.820,300.000,47000.158,-1.492,178.508,01.492,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.079,-9.791,5000.000,358.508,00.000,-23.820,300.000,47000.158,01.492,-178.508,-1.492,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.090,-10.615,5000.000,181.574,00.000,24.367,300.000,46940.181,-1.574,178.426,01.574,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.090,-10.615,5000.000,358.426,00.000,-24.367,300.000,46940.181,01.574,-178.426,-1.574,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.103,-11.484,5000.000,181.659,00.000,24.908,300.000,46880.206,-1.659,178.341,01.659,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.103,-11.484,5000.000,358.341,00.000,-24.908,300.000,46880.206,01.659,-178.341,-1.659,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.117,-12.398,5000.000,181.746,00.000,25.443,300.000,46820.234,-1.746,178.254,01.746,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.117,-12.398,5000.000,358.254,00.000,-25.443,300.000,46820.234,01.746,-178.254,-1.746,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.132,-13.359,5000.000,181.835,00.000,25.973,300.000,46760.264,-1.835,178.165,01.835,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.132,-13.359,5000.000,358.165,00.000,-25.973,300.000,46760.264,01.835,-178.165,-1.835,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.149,-14.367,5000.000,181.927,00.000,26.498,300.000,46700.298,-1.927,178.073,01.927,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.149,-14.367,5000.000,358.073,00.000,-26.498,300.000,46700.298,01.927,-178.073,-1.927,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.168,-15.425,5000.000,182.020,00.000,27.018,300.000,46640.336,-2.020,177.980,02.020,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.168,-15.425,5000.000,357.980,00.000,-27.018,300.000,46640.336,02.020,-177.980,-2.020,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.188,-16.532,5000.000,182.115,00.000,27.532,300.000,46580.376,-2.115,177.885,02.115,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.188,-16.532,5000.000,357.885,00.000,-27.532,300.000,46580.376,02.115,-177.885,-2.115,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.211,-17.690,5000.000,182.213,00.000,28.042,300.000,46520.421,-2.213,177.787,02.213,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.211,-17.690,5000.000,357.787,00.000,-28.042,300.000,46520.421,02.213,-177.787,-2.213,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.235,-18.901,5000.000,182.313,00.000,28.546,300.000,46460.470,-2.313,177.687,02.313,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.235,-18.901,5000.000,357.687,00.000,-28.546,300.000,46460.470,02.313,-177.687,-2.313,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.262,-20.165,5000.000,182.415,00.000,29.045,300.000,46400.523,-2.415,177.585,02.415,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.262,-20.165,5000.000,357.585,00.000,-29.045,300.000,46400.523,02.415,-177.585,-2.415,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.291,-21.483,5000.000,182.519,00.000,29.539,300.000,46340.581,-2.519,177.481,02.519,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.291,-21.483,5000.000,357.481,00.000,-29.539,300.000,46340.581,02.519,-177.481,-2.519,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.322,-22.857,5000.000,182.625,00.000,30.029,300.000,46280.644,-2.625,177.375,02.625,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.322,-22.857,5000.000,357.375,00.000,-30.029,300.000,46280.644,02.625,-177.375,-2.625,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.356,-24.288,5000.000,182.733,00.000,30.513,300.000,46220.712,-2.733,177.267,02.733,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.356,-24.288,5000.000,357.267,00.000,-30.513,300.000,46220.712,02.733,-177.267,-2.733,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.393,-25.776,5000.000,182.843,00.000,30.992,300.000,46160.786,-2.843,177.157,02.843,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.393,-25.776,5000.000,357.157,00.000,-30.992,300.000,46160.786,02.843,-177.157,-2.843,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.433,-27.323,5000.000,182.956,00.000,31.467,300.000,46100.866,-2.956,177.044,02.956,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.433,-27.323,5000.000,357.044,00.000,-31.467,300.000,46100.866,02.956,-177.044,-2.956,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.476,-28.930,5000.000,183.071,00.000,31.937,300.000,46040.952,-3.071,176.929,03.071,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.476,-28.930,5000.000,356.929,00.000,-31.937,300.000,46040.952,03.071,-176.929,-3.071,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.523,-30.598,5000.000,183.187,00.000,32.402,300.000,45981.045,-3.187,176.813,03.187,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.523,-30.598,5000.000,356.813,00.000,-32.402,300.000,45981.045,03.187,-176.813,-3.187,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.573,-32.328,5000.000,183.306,00.000,32.863,300.000,45921.145,-3.306,176.694,03.306,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.573,-32.328,5000.000,356.694,00.000,-32.863,300.000,45921.145,03.306,-176.694,-3.306,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.626,-34.122,5000.000,183.427,00.000,33.319,300.000,45861.252,-3.427,176.573,03.427,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.626,-34.122,5000.000,356.573,00.000,-33.319,300.000,45861.252,03.427,-176.573,-3.427,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
