timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,00.000,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,235.000,00.000,78.463,300.000,1,1,49460.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.997,00.000,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-0.001,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,235.000,00.000,78.463,300.000,1,1,49400.000,180.000,00.003,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.000,179.992,00.000,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-0.005,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,235.003,00.000,78.463,300.000,1,1,49340.000,180.000,00.008,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,179.985,00.000,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-0.013,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,235.005,00.000,78.463,300.000,1,1,49280.000,180.000,00.015,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,179.975,00.000,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-0.027,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.008,00.000,78.463,300.000,1,1,49220.000,180.000,00.025,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,179.962,00.000,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-0.047,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.010,00.000,78.463,300.000,1,1,49160.000,180.000,00.038,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,179.947,00.000,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-0.074,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.013,00.000,78.463,300.000,1,1,49100.000,180.000,00.053,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,00.000,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,55.000,00.000,78.463,300.000,1,1,49040.000,179.929,00.000,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-0.111,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.015,00.000,78.463,300.000,1,1,49040.000,180.000,00.071,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,00.001,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,55.000,00.000,78.463,300.000,1,1,48980.000,179.909,00.003,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-0.159,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.017,00.000,78.463,300.000,1,1,48980.000,179.997,00.091,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,00.005,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,55.002,00.000,78.463,300.000,1,1,48920.000,179.887,00.008,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-0.218,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.020,00.000,78.463,300.000,1,1,48920.000,179.992,00.113,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,00.013,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,55.005,00.000,78.463,300.000,1,1,48860.000,179.862,00.016,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-0.290,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.022,00.000,78.463,300.000,1,1,48860.000,179.984,00.138,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,00.027,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,55.007,00.000,78.463,300.000,1,1,48800.000,179.835,00.026,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-0.376,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.024,00.000,78.463,300.000,1,1,48800.000,179.974,00.165,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,00.047,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.010,00.000,78.463,300.000,1,1,48740.001,179.806,00.039,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,-0.477,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.027,00.000,78.463,300.000,1,1,48740.001,179.961,00.194,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,00.074,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.012,00.000,78.463,300.000,1,1,48680.001,179.774,00.054,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.001,-0.595,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.029,00.000,78.463,300.000,1,1,48680.001,179.946,00.226,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,00.111,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.014,00.000,78.463,300.000,1,1,48620.001,179.739,00.072,-0.001,179.999,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.001,-0.731,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.031,00.000,78.463,300.000,1,1,48620.001,179.928,00.261,179.999,-0.001,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,00.159,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.017,00.000,78.463,300.000,1,1,48560.002,179.703,00.092,-0.001,179.999,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.001,-0.886,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.033,00.000,78.463,300.000,1,1,48560.002,179.908,00.297,179.999,-0.001,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,00.218,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.019,00.000,78.463,300.000,1,1,48500.002,179.664,00.114,-0.002,179.998,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.002,-1.061,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.035,00.000,78.463,300.000,1,1,48500.002,179.886,00.336,179.998,-0.002,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,00.290,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.021,00.000,78.463,300.000,1,1,48440.003,179.623,00.139,-0.002,179.998,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.003,-1.258,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.037,00.000,78.463,300.000,1,1,48440.003,179.861,00.377,179.998,-0.002,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,00.376,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.023,00.000,78.463,300.000,1,1,48380.004,179.579,00.167,-0.002,179.998,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.003,-1.477,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.039,00.000,78.463,300.000,1,1,48380.004,179.833,00.421,179.998,-0.002,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.001,00.477,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.025,00.000,78.463,300.000,1,1,48320.005,179.533,00.196,-0.003,179.997,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.004,-1.720,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.041,00.000,78.463,300.000,1,1,48320.005,179.804,00.467,179.997,-0.003,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.001,00.595,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.027,00.000,78.463,300.000,1,1,48260.006,179.485,00.229,-0.003,179.997,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.006,-1.988,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.043,00.000,78.463,300.000,1,1,48260.006,179.771,00.515,179.997,-0.003,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.001,00.731,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.029,00.000,78.463,300.000,1,1,48200.008,179.435,00.263,-0.004,179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.007,-2.282,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.045,00.000,78.463,300.000,1,1,48200.008,179.737,00.565,179.996,-0.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.001,00.886,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.031,00.000,78.463,300.000,1,1,48140.010,179.382,00.300,-0.004,179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.009,-2.603,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.047,00.000,78.463,300.000,1,1,48140.010,179.700,00.618,179.996,-0.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.002,01.061,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.033,00.000,78.463,300.000,1,1,48080.013,179.327,00.339,-0.005,179.995,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.011,-2.953,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.049,00.000,78.463,300.000,1,1,48080.013,179.661,00.673,179.995,-0.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.003,01.258,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.034,00.000,78.463,300.000,1,1,48020.016,179.270,00.381,-0.005,179.995,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.013,-3.333,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.050,00.000,78.463,300.000,1,1,48020.016,179.619,00.730,179.995,-0.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.003,01.477,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.036,00.000,78.463,300.000,1,1,47960.020,179.210,00.425,-0.006,179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.016,-3.743,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.052,00.000,78.463,300.000,1,1,47960.020,179.575,00.790,179.994,-0.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.004,01.720,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.038,00.000,78.463,300.000,1,1,47900.024,179.148,00.471,-0.007,179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.019,-4.185,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.053,00.000,78.463,300.000,1,1,47900.024,179.529,00.852,179.993,-0.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.006,01.988,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.039,00.000,78.463,300.000,1,1,47840.029,179.084,00.520,-0.008,179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.023,-4.660,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.055,00.000,78.463,300.000,1,1,47840.029,179.480,00.916,179.992,-0.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.007,02.282,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.041,00.000,78.463,300.000,1,1,47780.035,179.018,00.571,-0.009,179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.027,-5.170,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.056,00.000,78.463,300.000,1,1,47780.035,179.429,00.982,179.991,-0.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.009,02.603,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.042,00.000,78.463,300.000,1,1,47720.042,178.949,00.624,-0.010,179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.032,-5.715,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.057,00.000,78.463,300.000,1,1,47720.042,179.376,01.051,179.990,-0.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.011,02.953,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.043,00.000,78.463,300.000,1,1,47660.050,178.878,00.679,-0.011,179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.038,-6.296,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.059,00.000,78.463,300.000,1,1,47660.050,179.321,01.122,179.989,-0.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.013,03.333,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.044,00.000,78.463,300.000,1,1,47600.059,178.805,00.737,-0.012,179.988,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.044,-6.915,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.060,00.000,78.463,300.000,1,1,47600.059,179.263,01.195,179.988,-0.012,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.016,03.743,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.045,00.000,78.463,300.000,1,1,47540.069,178.730,00.797,-0.014,179.986,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.052,-7.573,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.061,00.000,78.463,300.000,1,1,47540.069,179.203,01.270,179.986,-0.014,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.019,04.185,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.046,00.000,78.463,300.000,1,1,47480.081,178.652,00.860,-0.015,179.985,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.060,-8.271,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.062,00.000,78.463,300.000,1,1,47480.081,179.140,01.348,179.985,-0.015,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.023,04.660,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.047,00.000,78.463,300.000,1,1,47420.094,178.572,00.924,-0.017,179.983,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.069,-9.010,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.063,00.000,78.463,300.000,1,1,47420.094,179.076,01.428,179.983,-0.017,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.027,05.170,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.048,00.000,78.463,300.000,1,1,47360.109,178.490,00.991,-0.018,179.982,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.079,-9.791,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.063,00.000,78.463,300.000,1,1,47360.109,179.009,01.510,179.982,-0.018,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.032,05.715,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.049,00.000,78.463,300.000,1,1,47300.125,178.406,01.061,-0.020,179.980,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.090,-10.615,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.064,00.000,78.463,300.000,1,1,47300.125,178.939,01.594,179.980,-0.020,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.038,06.296,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.049,00.000,78.463,300.000,1,1,47240.144,178.319,01.132,-0.022,179.978,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.103,-11.484,5000.000,181.659,00.000,24.908,300.000,01.103,4572.000,235.065,00.000,78.463,300.000,1,1,47240.144,178.868,01.681,179.978,-0.022,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.044,06.915,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.050,00.000,78.463,300.000,1,1,47180.165,178.230,01.206,-0.023,179.977,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.117,-12.398,5000.000,181.746,00.000,25.443,300.000,01.107,4572.000,235.065,00.000,78.463,300.000,1,1,47180.165,178.794,01.770,179.977,-0.023,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.052,07.573,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.050,00.000,78.463,300.000,1,1,47120.188,178.139,01.282,-0.025,179.975,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.132,-13.359,5000.000,181.835,00.000,25.973,300.000,01.112,4572.000,235.065,00.000,78.463,300.000,1,1,47120.188,178.718,01.861,179.975,-0.025,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.060,08.271,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.051,00.000,78.463,300.000,1,1,47060.214,178.046,01.360,-0.028,179.972,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
