timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.00,cobra,viper,100,1,-29700.000,02.585,5000.000,00.000,00.000,00.000,300.000,49400.000,00.007,179.993,-0.007,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,-3.546,5000.000,180.000,00.000,00.000,300.000,49340.000,00.007,179.993,-0.007,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,02.585,5000.000,00.000,00.000,00.785,300.000,49340.000,00.007,179.993,-0.007,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,-3.546,5000.000,180.000,00.000,00.000,300.000,49280.000,00.010,179.993,-0.010,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,02.587,5000.000,00.003,00.000,01.561,300.000,49280.000,00.007,179.990,-0.007,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,-3.546,5000.000,180.000,00.000,00.000,300.000,49220.000,00.015,179.993,-0.015,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,02.591,5000.000,00.008,00.000,02.330,300.000,49220.000,00.007,179.985,-0.007,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-3.546,5000.000,180.000,00.000,00.000,300.000,49160.000,00.022,179.993,-0.022,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,cobra,viper,100,1,-29580.000,02.599,5000.000,00.015,00.000,03.092,300.000,49160.000,00.007,179.978,-0.007,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-3.546,5000.000,180.000,00.000,00.000,300.000,49100.000,00.033,179.993,-0.033,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,02.612,5000.000,00.025,00.000,03.845,300.000,49100.000,00.007,179.967,-0.007,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-3.546,5000.000,180.000,00.000,00.000,300.000,49040.000,00.045,179.993,-0.045,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,02.632,5000.000,00.038,00.000,04.592,300.000,49040.000,00.007,179.955,-0.007,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-3.546,5000.000,180.000,00.000,00.785,300.000,48980.000,00.060,179.993,-0.060,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,02.660,5000.000,00.053,00.000,05.330,300.000,48980.000,00.007,179.940,-0.007,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-3.547,5000.000,180.003,00.000,01.561,300.000,48920.000,00.078,179.990,-0.078,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,02.697,5000.000,00.071,00.000,06.062,300.000,48920.000,00.010,179.922,-0.010,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-3.551,5000.000,180.008,00.000,02.330,300.000,48860.000,00.098,179.985,-0.098,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,02.744,5000.000,00.090,00.000,06.786,300.000,48860.000,00.015,179.902,-0.015,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-3.559,5000.000,180.015,00.000,03.092,300.000,48800.001,00.120,179.977,-0.120,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,02.803,5000.000,00.113,00.000,07.502,300.000,48800.001,00.023,179.880,-0.023,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-3.573,5000.000,180.025,00.000,03.845,300.000,48740.001,00.145,179.967,-0.145,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,02.875,5000.000,00.137,00.000,08.212,300.000,48740.001,00.033,179.855,-0.033,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-3.593,5000.000,180.038,00.000,04.592,300.000,48680.001,00.172,179.954,-0.172,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,02.961,5000.000,00.164,00.000,08.915,300.000,48680.001,00.046,179.828,-0.046,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,-3.620,5000.000,180.053,00.000,05.330,300.000,48620.001,00.202,179.939,-0.202,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,03.063,5000.000,00.194,00.000,09.610,300.000,48620.001,00.061,179.798,-0.061,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,-3.657,5000.000,180.071,00.000,06.062,300.000,48560.001,00.234,179.921,-0.234,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,03.181,5000.000,00.225,00.000,10.299,300.000,48560.001,00.079,179.766,-0.079,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,-3.705,5000.000,180.090,00.000,06.786,300.000,48500.002,00.268,179.901,-0.268,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.001,03.316,5000.000,00.260,00.000,10.980,300.000,48500.002,00.099,179.732,-0.099,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,-3.764,5000.000,180.113,00.000,07.502,300.000,48440.002,00.304,179.879,-0.304,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.001,03.471,5000.000,00.296,00.000,11.655,300.000,48440.002,00.121,179.696,-0.121,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,-3.836,5000.000,180.137,00.000,08.212,300.000,48380.003,00.343,179.854,-0.343,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.002,03.646,5000.000,00.334,00.000,12.323,300.000,48380.003,00.146,179.657,-0.146,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,-3.922,5000.000,180.164,00.000,08.915,300.000,48320.004,00.385,179.826,-0.385,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.003,03.843,5000.000,00.375,00.000,12.985,300.000,48320.004,00.174,179.615,-0.174,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,-4.023,5000.000,180.194,00.000,09.610,300.000,48260.005,00.428,179.797,-0.428,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.003,04.062,5000.000,00.419,00.000,13.639,300.000,48260.005,00.203,179.572,-0.203,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,-4.141,5000.000,180.225,00.000,10.299,300.000,48200.006,00.474,179.764,-0.474,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.004,04.305,5000.000,00.464,00.000,14.288,300.000,48200.006,00.236,179.526,-0.236,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.001,-4.277,5000.000,180.260,00.000,10.980,300.000,48140.007,00.522,179.730,-0.522,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.006,04.573,5000.000,00.512,00.000,14.929,300.000,48140.007,00.270,179.478,-0.270,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.001,-4.432,5000.000,180.296,00.000,11.655,300.000,48080.009,00.573,179.693,-0.573,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.007,04.867,5000.000,00.562,00.000,15.565,300.000,48080.009,00.307,179.427,-0.307,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.002,-4.607,5000.000,180.334,00.000,12.323,300.000,48020.012,00.626,179.654,-0.626,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.009,05.189,5000.000,00.614,00.000,16.194,300.000,48020.012,00.346,179.374,-0.346,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.003,-4.804,5000.000,180.375,00.000,12.985,300.000,47960.015,00.681,179.612,-0.681,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.011,05.538,5000.000,00.668,00.000,16.816,300.000,47960.015,00.388,179.319,-0.388,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.003,-5.023,5000.000,180.419,00.000,13.639,300.000,47900.018,00.738,179.568,-0.738,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.013,05.918,5000.000,00.725,00.000,17.433,300.000,47900.018,00.432,179.262,-0.432,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.004,-5.266,5000.000,180.464,00.000,14.288,300.000,47840.022,00.798,179.522,-0.798,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.016,06.328,5000.000,00.784,00.000,18.043,300.000,47840.022,00.478,179.202,-0.478,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.006,-5.534,5000.000,180.512,00.000,14.929,300.000,47780.026,00.859,179.474,-0.859,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.019,06.771,5000.000,00.845,00.000,18.647,300.000,47780.026,00.526,179.141,-0.526,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.007,-5.828,5000.000,180.562,00.000,15.565,300.000,47720.032,00.924,179.423,-0.924,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.023,07.246,5000.000,00.908,00.000,19.245,300.000,47720.032,00.577,179.076,-0.577,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.009,-6.149,5000.000,180.614,00.000,16.194,300.000,47660.038,00.990,179.369,-0.990,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.027,07.755,5000.000,00.973,00.000,19.838,300.000,47660.038,00.631,179.010,-0.631,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.011,-6.499,5000.000,180.668,00.000,16.816,300.000,47600.045,01.059,179.314,-1.059,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.032,08.300,5000.000,01.041,00.000,20.424,300.000,47600.045,00.686,178.941,-0.686,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.013,-6.879,5000.000,180.725,00.000,17.433,300.000,47540.054,01.130,179.256,-1.130,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.038,08.882,5000.000,01.111,00.000,21.004,300.000,47540.054,00.744,178.870,-0.744,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.016,-7.289,5000.000,180.784,00.000,18.043,300.000,47480.063,01.203,179.196,-1.203,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.044,09.501,5000.000,01.182,00.000,21.579,300.000,47480.063,00.804,178.797,-0.804,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.019,-7.731,5000.000,180.845,00.000,18.647,300.000,47420.074,01.278,179.134,-1.278,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.052,10.159,5000.000,01.257,00.000,22.148,300.000,47420.074,00.866,178.722,-0.866,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.023,-8.206,5000.000,180.908,00.000,19.245,300.000,47360.087,01.356,179.069,-1.356,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.060,10.857,5000.000,01.333,00.000,22.711,300.000,47360.087,00.931,178.644,-0.931,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.027,-8.716,5000.000,180.973,00.000,19.838,300.000,47300.100,01.436,179.002,-1.436,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.069,11.595,5000.000,01.411,00.000,23.268,300.000,47300.100,00.998,178.564,-0.998,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.032,-9.261,5000.000,181.041,00.000,20.424,300.000,47240.116,01.518,178.933,-1.518,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.079,12.376,5000.000,01.492,00.000,23.820,300.000,47240.116,01.067,178.482,-1.067,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.038,-9.842,5000.000,181.111,00.000,21.004,300.000,47180.134,01.602,178.861,-1.602,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.090,13.201,5000.000,01.574,00.000,24.367,300.000,47180.134,01.139,178.398,-1.139,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.044,-10.462,5000.000,181.182,00.000,21.579,300.000,47120.154,01.689,178.788,-1.689,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.103,14.069,5000.000,01.659,00.000,24.908,300.000,47120.154,01.212,178.311,-1.212,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.052,-11.119,5000.000,181.257,00.000,22.148,300.000,47060.176,01.778,178.712,-1.778,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.117,14.983,5000.000,01.746,00.000,25.443,300.000,47060.176,01.288,178.222,-1.288,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.060,-11.817,5000.000,181.333,00.000,22.711,300.000,47000.200,01.869,178.633,-1.869,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.132,15.944,5000.000,01.835,00.000,25.973,300.000,47000.200,01.367,178.131,-1.367,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.069,-12.556,5000.000,181.411,00.000,23.268,300.000,46940.227,01.963,178.553,-1.963,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.149,16.953,5000.000,01.927,00.000,26.498,300.000,46940.227,01.447,178.037,-1.447,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.079,-13.337,5000.000,181.492,00.000,23.820,300.000,46880.257,02.058,178.470,-2.058,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.168,18.010,5000.000,02.020,00.000,27.018,300.000,46880.257,01.530,177.942,-1.530,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.090,-14.161,5000.000,181.574,00.000,24.367,300.000,46820.290,02.156,178.385,-2.156,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.188,19.117,5000.000,02.115,00.000,27.532,300.000,46820.290,01.615,177.844,-1.615,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.103,-15.030,5000.000,181.659,00.000,24.908,300.000,46760.327,02.256,178.298,-2.256,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.211,20.276,5000.000,02.213,00.000,28.042,300.000,46760.327,01.702,177.744,-1.702,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.117,-15.944,5000.000,181.746,00.000,25.443,300.000,46700.367,02.359,178.208,-2.359,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.235,21.487,5000.000,02.313,00.000,28.546,300.000,46700.367,01.792,177.641,-1.792,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.132,-16.905,5000.000,181.835,00.000,25.973,300.000,46640.411,02.463,178.116,-2.463,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.262,22.751,5000.000,02.415,00.000,29.045,300.000,46640.411,01.884,177.537,-1.884,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.149,-17.913,5000.000,181.927,00.000,26.498,300.000,46580.459,02.570,178.022,-2.570,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.291,24.069,5000.000,02.519,00.000,29.539,300.000,46580.459,01.978,177.430,-1.978,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.168,-18.971,5000.000,182.020,00.000,27.018,300.000,46520.511,02.680,177.925,-2.680,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.322,25.443,5000.000,02.625,00.000,30.029,300.000,46520.511,02.075,177.320,-2.075,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.188,-20.078,5000.000,182.115,00.000,27.532,300.000,46460.568,02.791,177.827,-2.791,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.356,26.873,5000.000,02.733,00.000,30.513,300.000,46460.568,02.173,177.209,-2.173,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.211,-21.237,5000.000,182.213,00.000,28.042,300.000,46400.630,02.905,177.726,-2.905,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.393,28.362,5000.000,02.843,00.000,30.992,300.000,46400.630,02.274,177.095,-2.274,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.235,-22.447,5000.000,182.313,00.000,28.546,300.000,46340.698,03.021,177.622,-3.021,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.433,29.909,5000.000,02.956,00.000,31.467,300.000,46340.698,02.378,176.979,-2.378,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.262,-23.711,5000.000,182.415,00.000,29.045,300.000,46280.771,03.139,177.517,-3.139,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.476,31.516,5000.000,03.071,00.000,31.937,300.000,46280.771,02.483,176.861,-2.483,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.291,-25.030,5000.000,182.519,00.000,29.539,300.000,46220.850,03.260,177.409,-3.260,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.523,33.184,5000.000,03.187,00.000,32.402,300.000,46220.850,02.591,176.740,-2.591,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.322,-26.403,5000.000,182.625,00.000,30.029,300.000,46160.935,03.382,177.299,-3.382,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.573,34.914,5000.000,03.306,00.000,32.863,300.000,46160.935,02.701,176.618,-2.701,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.356,-27.834,5000.000,182.733,00.000,30.513,300.000,46101.028,03.507,177.187,-3.507,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.626,36.707,5000.000,03.427,00.000,33.319,300.000,46101.028,02.813,176.493,-2.813,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.393,-29.322,5000.000,182.843,00.000,30.992,300.000,46041.127,03.635,177.072,-3.635,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.684,38.565,5000.000,03.550,00.000,33.770,300.000,46041.127,02.928,176.365,-2.928,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.433,-30.869,5000.000,182.956,00.000,31.467,300.000,45981.234,03.765,176.955,-3.765,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.745,40.488,5000.000,03.676,00.000,34.217,300.000,45981.234,03.045,176.235,-3.045,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.476,-32.476,5000.000,183.071,00.000,31.937,300.000,45921.349,03.896,176.836,-3.896,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.811,42.478,5000.000,03.803,00.000,34.660,300.000,45921.349,03.164,176.104,-3.164,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.523,-34.144,5000.000,183.187,00.000,32.402,300.000,45861.472,04.031,176.714,-4.031,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.882,44.535,5000.000,03.932,00.000,35.098,300.000,45861.472,03.286,175.969,-3.286,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.573,-35.874,5000.000,183.306,00.000,32.863,300.000,45801.604,04.167,176.591,-4.167,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
